DOS Missing

Boxarts  239/17843  1.34%
Snaps     23/17843  0.13%
Titles    21/17843  0.12%
Total    283/53529  0.53%

Name                                                                                                                  Boxart  Snap  Title
Simon Says                                                                                                               ✗      ✗     ✗
Simon Says I                                                                                                             ✗      ✗     ✗
Simon the Sorcerer                                                                                                       ✗      ✗     ✗
Simon the Sorcerer (De)                                                                                                  ✗      ✗     ✗
Simon the Sorcerer (Es)                                                                                                  ✗      ✗     ✗
Simon the Sorcerer (Fr)                                                                                                  ✗      ✗     ✗
Simon the Sorcerer (It)                                                                                                  ✗      ✗     ✗
Simon the Sorcerer (demo)                                                                                                ✗      ✗     ✗
Simon the Sorcerer (Саймон-Волшебник)                                                                                    ✗      ✗     ✗
Simon the Sorcerer II- The Lion, the Wizard and the Wardrobe                                                             ✗      ✗     ✗
Simon the Sorcerer II- The Lion, the Wizard and the Wardrobe (Es)                                                        ✗      ✗     ✗
Simon the Sorcerer II- The Lion, the Wizard and the Wardrobe (It)                                                        ✗      ✗     ✗
Simon the Sorcerer II- The Lion, the Wizard and the Wardrobe CD                                                          ✗      ✗     ✗
Simon#                                                                                                                   ✗      ✗     ✗
SimonSez                                                                                                                 ✗      ✗     ✗
Simpire Beta                                                                                                             ✗      ✗     ✗
Simpire One                                                                                                              ✗      ✗     ✗
Simple Adventure                                                                                                         ✗      ✗     ✗
Simple Fractions (He)                                                                                                    ✗      ✗     ✗
Simple Mad Lib                                                                                                           ✗      ✗     ✗
Simple Pleasures                                                                                                         ✗      ✗     ✗
Simple Pong                                                                                                              ✗      ✗     ✗
Simple RPG vD.01 (En)(Fr)                                                                                                ✗      ✗     ✗
Simple Shooter                                                                                                           ✗      ✗     ✗
Simple Simon's Photo Scramble                                                                                            ✗      ✗     ✗
Simple Tic-Tac-Toe                                                                                                       ✗      ✗     ✗
Simple-Pong                                                                                                              ✗      ✗     ✗
Simpson Card, The (Sr)                                                                                                   ✗      ✗     ✗
Simpsons Arcade Game, The                                                                                                ✗      ✗     ✗
Simpsons Tetris 2, The                                                                                                   ✗      ✗     ✗
Simpsons, The - Tetris                                                                                                   ✗      ✗     ✗
Simpsons- Bart vs. the Space Mutants, The                                                                                ✗      ✗     ✗
Simpsons- Bart's House of Weirdness, The                                                                                 ✗      ✗     ✗
SimuSex                                                                                                                  ✗      ✗     ✗
Simudrive - Railway Simulator                                                                                            ✗      ✗     ✗
Simulador Profesional de Fútbol (Es)                                                                                     ✗      ✗     ✗
Simulador Profesional de Tenis (Es)                                                                                      ✗      ✗     ✗
Simulated Slot Machine                                                                                                   ✗      ✗     ✗
Simulman 07 - Il Grande Freddo (It)                                                                                      ✗      ✗     ✗
Simulman 11 - Jailhouse Rock (It)                                                                                        ✗      ✗     ✗
Simultaneous Match Player                                                                                                ✗      ✗     ✗
Sin'geom-eul Chajaseo (Find God's Sword) (Ko)                                                                            ✗      ✗     ✗
Sinaria- Lost in Space!                                                                                                  ✗      ✗     ✗
Sinbad and the Throne of the Falcon                                                                                      ✗      ✗     ✗
Sincope (Es)                                                                                                             ✗      ✗     ✗
Sinistar Emulator                                                                                                        ✗      ✗     ✗
Sink The Bizmark                                                                                                         ✗      ✗     ✗
Sink The Fleet                                                                                                           ✗      ✗     ✗
Sink or Swim                                                                                                             ✗      ✗     ✗
Sink'Em                                                                                                                  ✗      ✗     ✗
Sint Nicolaas (En)(Nl)                                                                                                   ✗      ✗     ✗
Siperian Vaihtoperhonen (Fi)                                                                                             ✗      ✗     ✗
Sir AddaLot's 'Mini' Math Adventure                                                                                      ✗      ✗     ✗
Sir AddaLot's Math Adventure                                                                                             ✗      ✗     ✗
Sir Arthur v.0a                                                                                                          ✗      ✗     ✗
Sir Chomps-A-Lot - The Escape From Rebel Crocs                                                                           ✗      ✗     ✗
Sir Guy Gallant _ The Deadly Warning                                                                                     ✗      ✗     ✗
Sir Ramic Hobbs and the High Level Gorilla                                                                               ✗      ✗     ✗
Sir Ramic Hobbs and the Oriental Walks                                                                                   ✗      ✗     ✗
Sirius                                                                                                                   ✗      ✗     ✗
Sirwood                                                                                                                  ✗      ✗     ✗
Sistemnyi Labirint (Системный лабиринт) (Ru)                                                                             ✗      ✗     ✗
Sister Mary                                                                                                              ✗      ✗     ✗
Sito Pons 500 c.c. Grand Prix                                                                                            ✗      ✗     ✗
Sito Pons 500 c.c. Grand Prix (Es)                                                                                       ✗      ✗     ✗
Six Letter Game, The                                                                                                     ✗      ✗     ✗
Six Letter Word Game, The                                                                                                ✗      ✗     ✗
SixSpots                                                                                                                 ✗      ✗     ✗
Sixx                                                                                                                     ✗      ✗     ✗
Skat '92 (De)                                                                                                            ✗      ✗     ✗
Skat (De)                                                                                                                ✗      ✗     ✗
Skate Boarding                                                                                                           ✗      ✗     ✗
Skate Dragon (Es)                                                                                                        ✗      ✗     ✗
Skate of the Art                                                                                                         ✗      ✗     ✗
Skate or Die                                                                                                             ✗      ✗     ✗
Skateboard Kid (He)                                                                                                      ✗      ✗     ✗
Skatey!                                                                                                                  ✗      ✗     ✗
Skaut Kwatermaster (Pl)                                                                                                  ✗      ✗     ✗
Skeet Shoot                                                                                                              ✗      ✗     ✗
Sketch!                                                                                                                  ✗      ✗     ✗
Skhodstvo (Сходство) (Ru)                                                                                                ✗      ✗     ✗
Ski Adventure                                                                                                            ✗      ✗     ✗
Ski Jump Extreme                                                                                                         ✗      ✗     ✗
Ski Jump International                                                                                                   ✗      ✗     ✗
Ski Jump International (Multi-14)                                                                                        ✗      ✗     ✗
Ski Jump International (Multi-15)                                                                                        ✗      ✗     ✗
Ski King                                                                                                                 ✗      ✗     ✗
Ski King II                                                                                                              ✗      ✗     ✗
Ski King III Prototype                                                                                                   ✗      ✗     ✗
Ski Racer                                                                                                                ✗      ✗     ✗
Ski or Die                                                                                                               ✗      ✗     ✗
Skier                                                                                                                    ✗      ✗     ✗
Skiing                                                                                                                   ✗      ✗     ✗
Skill-Tronics                                                                                                            ✗      ✗     ✗
Sklep (Pl)                                                                                                               ✗      ✗     ✗
Skoczki (Pl)                                                                                                             ✗      ✗     ✗
Skulas                                                                                                                   ✗      ✗     ✗
Skull                                                                                                                    ✗      ✗     ✗
Skull Castle                                                                                                             ✗      ✗     ✗
Skull Quest I- The Cyan Sarcophagus                                                                                      ✗      ✗     ✗
Skull Quest II- The Vortex                                                                                               ✗      ✗     ✗
Skull _ Crossbones                                                                                                       ✗      ✗     ✗
Skullduggery- Adventures in Horror                                                                                       ✗      ✗     ✗
Skullitaire                                                                                                              ✗      ✗     ✗
Skunny Kart                                                                                                              ✗      ✗     ✗
Skunny's Desert Raid                                                                                                     ✗      ✗     ✗
Skunny- Back to the Forest                                                                                               ✗      ✗     ✗
Skunny- In The Wild West                                                                                                 ✗      ✗     ✗
Skunny- Lost In Space                                                                                                    ✗      ✗     ✗
Skunny- Save Our Pizzas!                                                                                                 ✗      ✗     ✗
Skunny- Special Edition (En)(Fr)(De)                                                                                     ✗      ✗     ✗
Skweek                                                                                                                   ✗      ✗     ✗
Skweek (Fr)                                                                                                              ✗      ✗     ✗
Sky Blazer                                                                                                               ✗      ✗     ✗
Sky Bombers                                                                                                              ✗      ✗     ✗
Sky Cat                                                                                                                  ✗      ✗     ✗
Sky Chase                                                                                                                ✗      ✗     ✗
Sky Devil (Operation Eliminate)                                                                                          ✗      ✗     ✗
Sky Scrap                                                                                                                ✗      ✗     ✗
Sky Shark                                                                                                                ✗      ✗     ✗
Sky Wolf                                                                                                                 ✗      ✗     ✗
Sky _ Rica (Ko)                                                                                                          ✗      ✗     ✗
SkyGlobe                                                                                                                 ✗      ✗     ✗
SkyNET                                                                                                                   ✗      ✗     ✗
SkyNET (demo)                                                                                                            ✗      ✗     ✗
SkyRoads                                                                                                                 ✗      ✗     ✗
SkyRoads (De)                                                                                                            ✗      ✗     ✗
SkyRoads Trainer                                                                                                         ✗      ✗     ✗
SkyRoads Xmas Special                                                                                                    ✗      ✗     ✗
SkyRoads Xmas Special (De)                                                                                               ✗      ✗     ✗
Skydiver                                                                                                                 ✗      ✗     ✗
Skyfox II The Cygnus Conflict                                                                                            ✗      ✗     ✗
Skyglobe                                                                                                                 ✗      ✗     ✗
Skyland's Star                                                                                                           ✗      ✗     ✗
Skyrunner                                                                                                                ✗      ✗     ✗
Skyworker (De)                                                                                                           ✗      ✗     ✗
Slacker X                                                                                                                ✗      ✗     ✗
Slalom                                                                                                                   ✗      ✗     ✗
Slam 'N Jam '96 featuring Magic _ Kareem                                                                                 ✗      ✗     ✗
Slan                                                                                                                     ✗      ✗     ✗
Slap 'Em!                                                                                                                ✗      ✗     ✗
Slater Man PC (Pl)                                                                                                       ✗      ✗     ✗
Slater _ Charlie Go Camping                                                                                              ✗      ✗     ✗
Slater _ Charlie Go Camping (Demo)                                                                                       ✗      ✗     ✗
Sleeping Gods Lie                                                                                                        ✗      ✗     ✗
Sleepwalker                                                                                                              ✗      ✗     ✗
Sleuth                                                                                                                   ✗      ✗     ✗
Slick Joe 1- Lost in Reno                                                                                                ✗      ✗     ✗
Slick Joe 1- Lost in Reno patch #1                                                                                       ✗      ✗     ✗
Slick Joe 1- Lost in Reno patch #2                                                                                       ✗      ✗     ✗
Slicks 'n' Slide (En)(De)(Fr)(Fi)(Sv)                                                                                    ✗      ✗     ✗
Slicks 'n' Slide (En)(De)(Fr)(It)(Fi)(Sv)(Nl)(No)                                                                        ✗      ✗     ✗
Slicks 'n' Slide (Fi)                                                                                                    ✗      ✗     ✗
Slicks 'n' Slide (Fi)(En)                                                                                                ✗      ✗     ✗
Slicks 'n' Slide (Fi)(En)(De)                                                                                            ✗      ✗     ✗
Slicks 'n' Slide (Fi)(En)(Fr)                                                                                            ✗      ✗     ✗
Slicks 'n' Slide- MotoDisk'97D (Fi)                                                                                      ✗      ✗     ✗
Slicks 'n' Slide- Track Editor                                                                                           ✗      ✗     ✗
Slicks 'n' SlideD (En)(De)(Fr)(It)(Fi)(Sv)(Nl)(No)                                                                       ✗      ✗     ✗
Slicks 'n' Slidea (En)(De)(Fr)(Fi)(Sv)                                                                                   ✗      ✗     ✗
Slicks 'n' Slidec (En)(De)(Fr)(Fi)(Sv)                                                                                   ✗      ✗     ✗
Slicks 'n' Slidec (En)(De)(Fr)(It)(Fi)(Sv)(Nl)(No)                                                                       ✗      ✗     ✗
Slicks 'n' Slided (En)(De)(Fr)(Fi)(Sv)                                                                                   ✗      ✗     ✗
Slide                                                                                                                    ✗      ✗     ✗
Slider                                                                                                                   ✗      ✗     ✗
Sliders                                                                                                                  ✗      ✗     ✗
Sliding Block Puzzle                                                                                                     ✗      ✗     ✗
Sliding Puzzle                                                                                                           ✗      ✗     ✗
Slime                                                                                                                    ✗      ✗     ✗
SlipSpeed                                                                                                                ✗      ✗     ✗
Slipstream 5000                                                                                                          -      ✗     ✗
Slither                                                                                                                  ✗      ✗     ✗
Slob Zone 3D                                                                                                             ✗      ✗     ✗
Slordax- The Unknown Enemy                                                                                               ✗      ✗     ✗
Slot                                                                                                                     ✗      ✗     ✗
Slot Jack                                                                                                                ✗      ✗     ✗
Slot Keno                                                                                                                ✗      ✗     ✗
Slot Machine                                                                                                             ✗      ✗     ✗
Slot Machine #6                                                                                                          ✗      ✗     ✗
Slot Machine II                                                                                                          ✗      ✗     ✗
Slot Machine Vegas                                                                                                       ✗      ✗     ✗
Slot Poker                                                                                                               ✗      ✗     ✗
Slot-8                                                                                                                   ✗      ✗     ✗
Slot33                                                                                                                   ✗      ✗     ✗
Slots                                                                                                                    ✗      ✗     ✗
Sloty                                                                                                                    ✗      ✗     ✗
Slow Runnings                                                                                                            ✗      ✗     ✗
Slowdown                                                                                                                 ✗      ✗     ✗
Slowgame                                                                                                                 ✗      ✗     ✗
Slugger, The                                                                                                             ✗      ✗     ✗
Slugs                                                                                                                    ✗      ✗     ✗
Slussen Fighters                                                                                                         ✗      ✗     ✗
Small Chess                                                                                                              ✗      ✗     ✗
SmallTetris                                                                                                              ✗      ✗     ✗
Smalltops!!! Invaders from Nuctune!!!                                                                                    ✗      ✗     ✗
Smart Arrows (He)                                                                                                        ✗      ✗     ✗
Smart Coloring (He)                                                                                                      ✗      ✗     ✗
Smart House                                                                                                              ✗      ✗     ✗
Smart Housea                                                                                                             ✗      ✗     ✗
Smart Houseb                                                                                                             ✗      ✗     ✗
Smart Set Volume 1, The                                                                                                  ✗      ✗     ✗
Smart Solitaire                                                                                                          ✗      ✗     ✗
Smash Autob                                                                                                              ✗      ✗     ✗
Smash the Smurfs! (198x)                                                                                                 ✗      ✗     ✗
SmashOut                                                                                                                 ✗      ✗     ✗
Smashing Pumpkins Into Small Pieces of Putrid Debris                                                                     ✗      ✗     ✗
Smashing Pumpkins into Small Pieces of Putrid Debris                                                                     ✗      ✗     ✗
Smashout                                                                                                                 ✗      ✗     ✗
Smashteroid                                                                                                              ✗      ✗     ✗
Smaze                                                                                                                    ✗      ✗     ✗
Smaze (Fr)                                                                                                               ✗      ✗     ✗
Smess                                                                                                                    ✗      ✗     ✗
Smiley Checkers                                                                                                          ✗      ✗     ✗
Smiley Face Arena                                                                                                        ✗      ✗     ✗
Smiley Killer                                                                                                            ✗      ✗     ✗
Smiley Pong                                                                                                              ✗      ✗     ✗
Smiley's Small Adventure (demo)                                                                                          ✗      ✗     ✗
Smooth Tetris                                                                                                            ✗      ✗     ✗
Smurfs, The (En)(Fr)(De)(Es)(It)(Pt)                                                                                     ✗      ✗     ✗
Smurfs, The- The Teletransportsmurf                                                                                      ✗      ✗     ✗
Smut City                                                                                                                ✗      ✗     ✗
Smuś (Pl)                                                                                                                ✗      ✗     ✗
Snack Attack II                                                                                                          ✗      ✗     ✗
Snackball                                                                                                                ✗      ✗     ✗
Snackman                                                                                                                 ✗      ✗     ✗
Snafu                                                                                                                    ✗      ✗     ✗
Snake                                                                                                                    ✗      ✗     ✗
Snake (De)                                                                                                               ✗      ✗     ✗
Snake (No)                                                                                                               ✗      ✗     ✗
Snake 3                                                                                                                  ✗      ✗     ✗
Snake Battle (Змеиный бой) (En)(Ru)                                                                                      ✗      ✗     ✗
Snake Battle (Змеиный бой) (Ru)                                                                                          ✗      ✗     ✗
Snake Battles                                                                                                            ✗      ✗     ✗
Snake Bite                                                                                                               ✗      ✗     ✗
Snake Game                                                                                                               ✗      ✗     ✗
Snake Pit                                                                                                                ✗      ✗     ✗
Snake Pit v2                                                                                                             ✗      ✗     ✗
Snake Ranger Game, The                                                                                                   ✗      ✗     ✗
Snake Snap!                                                                                                              ✗      ✗     ✗
Snake Snap! (De)                                                                                                         ✗      ✗     ✗
Snake! (198x)                                                                                                            ✗      ✗     ✗
Snake, The                                                                                                               ✗      ✗     ✗
Snake512                                                                                                                 ✗      ✗     ✗
SnakeFighter                                                                                                             ✗      ✗     ✗
Snaker                                                                                                                   ✗      ✗     ✗
Snakes                                                                                                                   ✗      ✗     ✗
Snakes (199x)                                                                                                            ✗      ✗     ✗
Snakes (Tandy 1000)                                                                                                      ✗      ✗     ✗
Snakes and Ladders                                                                                                       ✗      ✗     ✗
Snakewinder                                                                                                              ✗      ✗     ✗
Snaky                                                                                                                    ✗      ✗     ✗
Snaky II                                                                                                                 ✗      ✗     ✗
Snap (He)                                                                                                                ✗      ✗     ✗
Snap Dragon                                                                                                              ✗      ✗     ✗
Snappy!!!                                                                                                                ✗      ✗     ✗
Snarf                                                                                                                    ✗      ✗     ✗
Snatch-It                                                                                                                ✗      ✗     ✗
Sneakers- The Game (De)(Fr)                                                                                              ✗      ✗     ✗
SneeSnoo Snake                                                                                                           ✗      ✗     ✗
Snejkmo!                                                                                                                 ✗      ✗     ✗
Sneltype (Nl)                                                                                                            ✗      ✗     ✗
Snipes                                                                                                                   ✗      ✗     ✗
Snood                                                                                                                    ✗      ✗     ✗
Snood beta 0.9                                                                                                           ✗      ✗     ✗
Snooper Troops- Case #1 - The Granite Point Ghost                                                                        ✗      ✗     ✗
Snooper Troops- Case #2 - The Case of the Disappearing Dolphin                                                           ✗      ✗     ✗
Snoopy (demo)                                                                                                            ✗      ✗     ✗
Snoopy's Game Club                                                                                                       ✗      ✗     ✗
Snoopy's Game Club (demo)                                                                                                ✗      ✗     ✗
Snoopy- The Cool Computer Game                                                                                           ✗      ✗     ✗
Snow Palace                                                                                                              ✗      ✗     ✗
Snow Queen, The                                                                                                          ✗      ✗     ✗
Snow Strike                                                                                                              ✗      ✗     ✗
Snow _ Fire (Es)                                                                                                         ✗      ✗     ✗
SnowWhite's Voyage                                                                                                       ✗      ✗     ✗
Snowball (Снежок) (Ru)                                                                                                   ✗      ✗     ✗
Snuff                                                                                                                    ✗      ✗     ✗
So I Mangled My Mom                                                                                                      ✗      ✗     ✗
Soccer                                                                                                                   ✗      ✗     ✗
Soccer Game II, The                                                                                                      ✗      ✗     ✗
Soccer Game, The                                                                                                         ✗      ✗     ✗
Soccer Kid (En)(De)(Fr)(It)(Es)                                                                                          ✗      ✗     ✗
Soccer Kid (Multi-5)                                                                                                     ✗      ✗     ✗
Soccer Shootout                                                                                                          ✗      ✗     ✗
Soccer Superstars (En)(De)(Fr)(It)(Es)(Pt)(Nl)(Pl)                                                                       ✗      ✗     ✗
Soccer Team Manager                                                                                                      ✗      ✗     ✗
Soccer-a-Round (De)                                                                                                      ✗      ✗     ✗
Socher Hayam (סוחר הים) (He)                                                                                             ✗      ✗     ✗
Society 9                                                                                                                ✗      ✗     ✗
Socko's Adventures                                                                                                       ✗      ✗     ✗
Soctrates Chess                                                                                                          ✗      ✗     ✗
Soft Tissue Injuries                                                                                                     ✗      ✗     ✗
Soft-Ice                                                                                                                 ✗      ✗     ✗
Soft-Icea                                                                                                                ✗      ✗     ✗
SoftDisk                                                                                                                 ✗      ✗     ✗
SoftWars                                                                                                                 ✗      ✗     ✗
Softdisk PC #100                                                                                                         ✗      ✗     ✗
Softdisk PC #101                                                                                                         ✗      ✗     ✗
Softdisk PC #102                                                                                                         ✗      ✗     ✗
Softdisk PC #103                                                                                                         ✗      ✗     ✗
Softdisk PC #104                                                                                                         ✗      ✗     ✗
Softdisk PC #105                                                                                                         ✗      ✗     ✗
Softdisk PC #106                                                                                                         ✗      ✗     ✗
Softdisk PC #107                                                                                                         ✗      ✗     ✗
Softdisk PC #91                                                                                                          ✗      ✗     ✗
Softdisk PC #92                                                                                                          ✗      ✗     ✗
Softdisk PC #93                                                                                                          ✗      ✗     ✗
Softdisk PC #94                                                                                                          ✗      ✗     ✗
Softdisk PC #95                                                                                                          ✗      ✗     ✗
Softdisk PC #96                                                                                                          ✗      ✗     ✗
Softdisk PC #97                                                                                                          ✗      ✗     ✗
Softdisk PC #98                                                                                                          ✗      ✗     ✗
Softdisk PC #99                                                                                                          ✗      ✗     ✗
Softporn Adventure                                                                                                       ✗      ✗     ✗
Softporn Adventure (19xx)                                                                                                ✗      ✗     ✗
Softporn II                                                                                                              ✗      ✗     ✗
Software Jukebox- Home _ Entertainment Edition Vol. 1 No. 1                                                              ✗      ✗     ✗
