ScummVM Missing

Boxarts   31/3874  0.80%
Snaps     24/3874  0.62%
Titles    24/3874  0.62%
Total    79/11622  0.68%

Name                                                                                                                                                            Boxart  Snap  Title
Little Big Adventure (Floppy_DOS)                                                                                                                                  ✗      ✗     ✗
Little Big Adventure 2 (CD_DOS)                                                                                                                                    ✗      ✗     ✗
Little Big Adventure 2 (CD_DOS_French)                                                                                                                             ✗      ✗     ✗
Little Big Adventure 2 (CD_DOS_German)                                                                                                                             ✗      ✗     ✗
Little Big Adventure 2 (CD_DOS_Italian)                                                                                                                            ✗      ✗     ✗
Little Big Adventure 2 (CD_DOS_Spanish)                                                                                                                            ✗      ✗     ✗
Little Big Adventure {Relentless_ Twinsen's Adventure}(CD_DOS)                                                                                                     ✗      ✗     ✗
Little Big Adventure {Relentless_ Twinsen's Adventure}(CD_DOS_French)                                                                                              ✗      ✗     ✗
Little Big Adventure {Relentless_ Twinsen's Adventure}(CD_DOS_German)                                                                                              ✗      ✗     ✗
Little Big Adventure {Relentless_ Twinsen's Adventure}(CD_DOS_Italian)                                                                                             ✗      ✗     ✗
Little Big Adventure {Relentless_ Twinsen's Adventure}(CD_DOS_Spanish)                                                                                             ✗      ✗     ✗
Little Pirate _Demo 2_(DOS_Fanmade)                                                                                                                                ✗      ✗     ✗
Little Pythagoras (Macintosh)                                                                                                                                      ✗      ✗     ✗
Living Books Sampler v1 - Interactive Story Sampler (Macintosh)                                                                                                    ✗      ✗     ✗
Living Books Sampler v1 - Interactive Story Sampler (Windows)                                                                                                      ✗      ✗     ✗
Living Books Sampler v2 - Interactive Story Sampler (Macintosh)                                                                                                    ✗      ✗     ✗
Living Books Sampler v2 - Interactive Story Sampler (Windows)                                                                                                      ✗      ✗     ✗
Living Books Sampler v3 - 16 Product Sampler (Windows)                                                                                                             ✗      ✗     ✗
Living Books_ Aesop's Fables_ The Tortoise and the Hare (Windows)                                                                                                  ✗      ✗     ✗
Living Books_ Aesop's Fables_ The Tortoise and the Hare (Windows_English,Spanish)                                                                                  ✗      ✗     ✗
Living Books_ Aesop's Fables_ The Tortoise and the Hare {Die Schildkröte und der Hase}(Windows_German)                                                             ✗      ✗     ✗
Living Books_ Aesop's Fables_ The Tortoise and the Hare {La Tartaruga e la Lepre}(Macintosh_Italian,English)                                                       ✗      ✗     ✗
Living Books_ Aesop's Fables_ The Tortoise and the Hare {Le Lièvre et la Tortue}(Windows_French)                                                                   ✗      ✗     ✗
Living Books_ Aesop's Fables_ The Tortoise and the Hare {הצב והארנב}(Windows_Hebrew)                                                                               ✗      ✗     ✗
Living Books_ Arthur's Birthday (Macintosh)                                                                                                                        ✗      ✗     ✗
Living Books_ Arthur's Birthday (Windows)                                                                                                                          ✗      ✗     ✗
Living Books_ Arthur's Birthday (Windows_English,Spanish)                                                                                                          ✗      ✗     ✗
Living Books_ Arthur's Computer Adventure (Macintosh)                                                                                                              ✗      ✗     ✗
Living Books_ Arthur's Computer Adventure (Windows)                                                                                                                ✗      ✗     ✗
Living Books_ Arthur's Reading Race (Macintosh)                                                                                                                    ✗      ✗     ✗
Living Books_ Arthur's Reading Race (Windows_16bit)                                                                                                                ✗      ✗     ✗
Living Books_ Arthur's Reading Race (Windows_32bit)                                                                                                                ✗      ✗     ✗
Living Books_ Arthur's Teacher Trouble (Macintosh_English,Spanish)                                                                                                 ✗      ✗     ✗
Living Books_ Arthur's Teacher Trouble (Windows_English,Spanish)                                                                                                   ✗      ✗     ✗
Living Books_ Dr Seuss's ABC (Macintosh)                                                                                                                           ✗      ✗     ✗
Living Books_ Dr Seuss's ABC (Windows)                                                                                                                             ✗      ✗     ✗
Living Books_ Green Eggs and Ham (Macintosh)                                                                                                                       ✗      ✗     ✗
Living Books_ Green Eggs and Ham (Windows)                                                                                                                         ✗      ✗     ✗
Living Books_ Harry and the Haunted House (Macintosh)                                                                                                              ✗      ✗     ✗
Living Books_ Harry and the Haunted House (Windows_English,German,French)                                                                                          ✗      ✗     ✗
Living Books_ Harry and the Haunted House (Windows_English,Spanish)                                                                                                ✗      ✗     ✗
Living Books_ Harry and the Haunted House (Windows_French,German,English)                                                                                          ✗      ✗     ✗
Living Books_ Harry and the Haunted House (Windows_German,French,English)                                                                                          ✗      ✗     ✗
Living Books_ Just Grandma and Me (Windows_English,German,French)                                                                                                  ✗      ✗     ✗
Living Books_ Just Grandma and Me (Windows_English,Spanish,Japanese)                                                                                               ✗      ✗     ✗
Living Books_ Just Grandma and Me (Windows_French)                                                                                                                 ✗      ✗     ✗
Living Books_ Just Grandma and Me (Windows_German)                                                                                                                 ✗      ✗     ✗
Living Books_ Little Monster at School (Macintosh_English,Spanish)                                                                                                 ✗      ✗     ✗
Living Books_ Little Monster at School (Windows)                                                                                                                   ✗      ✗     ✗
Living Books_ Little Monster at School (Windows_English,Spanish)                                                                                                   ✗      ✗     ✗
Living Books_ Little Monster at School (Windows_French)                                                                                                            ✗      ✗     ✗
Living Books_ Little Monster at School (Windows_German)                                                                                                            ✗      ✗     ✗
Living Books_ Maggie's Farmyard Adventure (Windows)                                                                                                                ✗      ✗     ✗
Living Books_ Ruff's Bone (Macintosh_English,Spanish)                                                                                                              ✗      ✗     ✗
Living Books_ Ruff's Bone (Windows_English,Spanish)                                                                                                                ✗      ✗     ✗
Living Books_ Sheila Rae, the Brave (Windows_English,Spanish)                                                                                                      ✗      ✗     ✗
Living Books_ Stellaluna (Macintosh)                                                                                                                               ✗      ✗     ✗
Living Books_ Stellaluna (Windows)                                                                                                                                 ✗      ✗     ✗
Living Books_ The Berenstain Bears Get in a Fight (Windows_English,Spanish)                                                                                        ✗      ✗     ✗
Living Books_ The Berenstain Bears in the Dark (Macintosh)                                                                                                         ✗      ✗     ✗
Living Books_ The Berenstain Bears in the Dark (Windows_16bit)                                                                                                     ✗      ✗     ✗
Living Books_ The Berenstain Bears in the Dark (Windows_32bit)                                                                                                     ✗      ✗     ✗
Living Books_ The Cat in the Hat (Macintosh)                                                                                                                       ✗      ✗     ✗
Living Books_ The Cat in the Hat (Windows)                                                                                                                         ✗      ✗     ✗
Living Books_ The New Kid on the Block (Macintosh)                                                                                                                 ✗      ✗     ✗
Living Books_ The New Kid on the Block (Windows)                                                                                                                   ✗      ✗     ✗
Llamada de Cthulhu, La (Multi-OS_Spanish)                                                                                                                          ✗      ✗     ✗
Lo Scarafaggio (Multi-OS_Italian)                                                                                                                                  ✗      ✗     ✗
LockerGnome Quest (DOS_Fanmade)                                                                                                                                    ✗      ✗     ✗
LockerGnome Quest Redux (DOS_Fanmade)                                                                                                                              ✗      ✗     ✗
Long Haired Dude, The_ Encounter of the 18-th Kind (DOS_Fanmade)                                                                                                   ✗      ✗     ✗
Longest Journey, The (Windows)                                                                                                                                     ✗      ✗     ✗
Longest Journey, The (Windows_DVD)                                                                                                                                 ✗      ✗     ✗
Longest Journey, The (Windows_Dutch_4 CD)                                                                                                                          ✗      ✗     ✗
Longest Journey, The (Windows_German_4 CD)                                                                                                                         ✗      ✗     ✗
Longest Journey, The (Windows_German_DVD)                                                                                                                          ✗      ✗     ✗
Longest Journey, The (Windows_Hungarian_Fanmade)                                                                                                                   ✗      ✗     ✗
Longest Journey, The (Windows_Italian_4 CD)                                                                                                                        ✗      ✗     ✗
Longest Journey, The (Windows_Spanish_4 CD)                                                                                                                        ✗      ✗     ✗
Longest Journey, The {Den Lengste Reisen}(Windows_Norwegian_4 CD)                                                                                                  ✗      ✗     ✗
Longest Journey, The {Den Lengste Reisen}(Windows_Norwegian_DVD)                                                                                                   ✗      ✗     ✗
Longest Journey, The {Den Längsta Resan}(Windows_Swedish_DVD)                                                                                                      ✗      ✗     ✗
Longest Journey, The {The Longest Journey_ D'un Monde à l'Autre}(Windows_French_2 CD)                                                                              ✗      ✗     ✗
Longest Journey, The {The Longest Journey_ Najdłuższa Podróż}(Windows_Polish_4 CD)                                                                                 ✗      ✗     ✗
Longest Journey, The {Бесконечное Путешествие}(Windows_Russian_2 CD)                                                                                               ✗      ✗     ✗
Looking For Godot (Multi-OS)                                                                                                                                       ✗      ✗     ✗
Looky (Windows)                                                                                                                                                    ✗      ✗     ✗
Looky (Windows_German)                                                                                                                                             ✗      ✗     ✗
Loom (Amiga_EGA)                                                                                                                                                   ✗      ✗     ✗
Loom (Amiga_EGA_French)                                                                                                                                            ✗      ✗     ✗
Loom (Amiga_EGA_German)                                                                                                                                            ✗      ✗     ✗
Loom (Amiga_EGA_Italian)                                                                                                                                           ✗      ✗     ✗
Loom (Amiga_EGA_Spanish)                                                                                                                                           ✗      ✗     ✗
Loom (Atari ST_EGA)                                                                                                                                                ✗      ✗     ✗
Loom (Atari ST_EGA_French)                                                                                                                                         ✗      ✗     ✗
Loom (Atari ST_EGA_German)                                                                                                                                         ✗      ✗     ✗
Loom (DOS_EGA)                                                                                                                                                     ✗      ✗     ✗
Loom (DOS_EGA_French)                                                                                                                                              ✗      ✗     ✗
Loom (DOS_EGA_German)                                                                                                                                              ✗      ✗     ✗
Loom (DOS_EGA_Italian)                                                                                                                                             ✗      ✗     ✗
Loom (DOS_EGA_Korean)                                                                                                                                              ✗      ✗     ✗
Loom (DOS_EGA_Russian)                                                                                                                                             ✗      ✗     ✗
Loom (DOS_EGA_Spanish)                                                                                                                                             ✗      ✗     ✗
Loom (DOS_VGA)                                                                                                                                                     ✗      ✗     ✗
Loom (DOS_VGA_Czech)                                                                                                                                               ✗      ✗     ✗
Loom (DOS_VGA_German)                                                                                                                                              ✗      ✗     ✗
Loom (DOS_VGA_Hungarian)                                                                                                                                           ✗      ✗     ✗
Loom (DOS_VGA_Italian)                                                                                                                                             ✗      ✗     ✗
Loom (DOS_VGA_Portuguese)                                                                                                                                          ✗      ✗     ✗
Loom (DOS_VGA_Spanish)                                                                                                                                             ✗      ✗     ✗
Loom (FM-Towns)                                                                                                                                                    -      -     -
Loom (FM-Towns_French)                                                                                                                                             ✗      ✗     ✗
Loom (FM-Towns_German)                                                                                                                                             ✗      ✗     ✗
Loom (FM-Towns_Hebrew)                                                                                                                                             ✗      ✗     ✗
Loom (FM-Towns_Italian)                                                                                                                                            ✗      ✗     ✗
Loom (FM-Towns_Japanese)                                                                                                                                           ✗      ✗     ✗
Loom (FM-Towns_Polish)                                                                                                                                             ✗      ✗     ✗
Loom (FM-Towns_Russian)                                                                                                                                            ✗      ✗     ✗
Loom (FM-Towns_Spanish)                                                                                                                                            ✗      ✗     ✗
Loom (Macintosh_EGA)                                                                                                                                               ✗      ✗     ✗
Loom (PC-Engine)                                                                                                                                                   ✗      ✗     ✗
Loom (PC-Engine_Japanese)                                                                                                                                          ✗      ✗     ✗
Loom (Windows)                                                                                                                                                     ✗      ✗     ✗
Loom {האורגים}(DOS_EGA_Hebrew)                                                                                                                                     ✗      ✗     ✗
Lord Avalot d'Argent (DOS)                                                                                                                                         ✗      ✗     ✗
Lords of Time (CPC)                                                                                                                                                ✗      ✗     ✗
Lords of Time (Spectrum)                                                                                                                                           ✗      ✗     ✗
Lost Crown, The_ A Ghost-Hunting Adventure (Windows)                                                                                                               ✗      ✗     ✗
Lost Crown, The_ A Ghost-Hunting Adventure (Windows_German)                                                                                                        ✗      ✗     ✗
Lost Crown, The_ A Ghost-Hunting Adventure (Windows_Russian)                                                                                                       ✗      ✗     ✗
Lost Crown, The_ A Ghost-Hunting Adventure (Windows_Spanish)                                                                                                       ✗      ✗     ✗
Lost Crown, The_ A Ghost-Hunting Adventure {The Lost Crown_ Un'Avventura di Fantasmi}(Windows_Italian)                                                             ✗      ✗     ✗
Lost Crystal (Macintosh)                                                                                                                                           ✗      ✗     ✗
Lost Eden (DOS)                                                                                                                                                    ✗      ✗     ✗
Lost Eden (DOS_French)                                                                                                                                             ✗      ✗     ✗
Lost Eden (DOS_German)                                                                                                                                             ✗      ✗     ✗
Lost Eden (Macintosh)                                                                                                                                              ✗      ✗     ✗
Lost Eternity (DOS_Fanmade)                                                                                                                                        ✗      ✗     ✗
Lost Files of Sherlock Holmes, The_ The Case of the Rose Tattoo (CD_DOS)                                                                                           ✗      ✗     ✗
Lost Files of Sherlock Holmes, The_ The Case of the Rose Tattoo (CD_DOS_Chinese)                                                                                   ✗      ✗     ✗
Lost Files of Sherlock Holmes, The_ The Case of the Rose Tattoo {Die ungelösten Fälle von Sherlock Holmes_ Das Geheimnis der tätowierten Rose}(CD_DOS_German)      ✗      ✗     ✗
Lost Files of Sherlock Holmes, The_ The Case of the Rose Tattoo {Les dossiers secrets de Sherlock Holmes - L'Affaire de la Rose tatouée}(CD_DOS_French)            ✗      ✗     ✗
Lost Files of Sherlock Holmes, The_ The Case of the Rose Tattoo {Los Archivos Secretos de Sherlock Holmes_ El Caso de la Rosa Tatuada}(CD_DOS_Spanish)             ✗      ✗     ✗
Lost Files of Sherlock Holmes, The_ The Case of the Serrated Scalpel (3DO)                                                                                         ✗      ✗     ✗
Lost Files of Sherlock Holmes, The_ The Case of the Serrated Scalpel (DOS)                                                                                         ✗      ✗     ✗
Lost Files of Sherlock Holmes, The_ The Case of the Serrated Scalpel (DOS_Chinese (China))                                                                         ✗      ✗     ✗
Lost Files of Sherlock Holmes, The_ The Case of the Serrated Scalpel (DOS_French)                                                                                  ✗      ✗     ✗
Lost Files of Sherlock Holmes, The_ The Case of the Serrated Scalpel (DOS_Italian)                                                                                 ✗      ✗     ✗
Lost Files of Sherlock Holmes, The_ The Case of the Serrated Scalpel {Los Archivos Secretos de Sherlock Holmes_ El Caso del Escalpelo Mellado}(DOS_Spanish)        ✗      ✗     ✗
Lost Files of Sherlock Holmes, The_ The Case of the Serrated Scalpel {The Lost Files of Sherlock Holmes_ Die Sache mit dem Wellenschliff Skalpell}(DOS_German)     ✗      ✗     ✗
Lost Planet, The (DOS_Fanmade)                                                                                                                                     ✗      ✗     ✗
Lost Princess (Macintosh)                                                                                                                                          ✗      ✗     ✗
Lost in Kookyville (Macintosh)                                                                                                                                     ✗      ✗     ✗
Lost in New York (Multi-OS)                                                                                                                                        ✗      ✗     ✗
Lost in Time (CD_DOS)                                                                                                                                              ✗      ✗     ✗
Lost in Time (CD_DOS_French)                                                                                                                                       ✗      ✗     ✗
Lost in Time (CD_DOS_German)                                                                                                                                       ✗      ✗     ✗
Lost in Time (CD_DOS_Italian)                                                                                                                                      ✗      ✗     ✗
Lost in Time (CD_DOS_Spanish)                                                                                                                                      ✗      ✗     ✗
Lost in Time (DOS)                                                                                                                                                 ✗      ✗     ✗
Lost in Time (DOS_Czech)                                                                                                                                           ✗      ✗     ✗
Lost in Time (DOS_French)                                                                                                                                          ✗      ✗     ✗
Lost in Time (DOS_German)                                                                                                                                          ✗      ✗     ✗
Lost in Time (DOS_Spanish)                                                                                                                                         ✗      ✗     ✗
Lost in Time (Macintosh_French)                                                                                                                                    ✗      ✗     ✗
Lost in Time (Windows)                                                                                                                                             ✗      ✗     ✗
Lost in Time (Windows_French)                                                                                                                                      ✗      ✗     ✗
Lost in Time (Windows_Spanish)                                                                                                                                     ✗      ✗     ✗
Lost in Time Part 2 (Windows_French)                                                                                                                               ✗      ✗     ✗
Lost in Time {אבודים בזמן}(DOS_Hebrew)                                                                                                                             ✗      ✗     ✗
Lov mamuta (Windows_Czech)                                                                                                                                         ✗      ✗     ✗
Love, Hate and the Mysterious Ocean Tower (Multi-OS)                                                                                                               ✗      ✗     ✗
Lure of the Temptress (EGA_DOS)                                                                                                                                    ✗      ✗     ✗
Lure of the Temptress (EGA_DOS_Italian)                                                                                                                            ✗      ✗     ✗
Lure of the Temptress (VGA_DOS)                                                                                                                                    ✗      ✗     ✗
Lure of the Temptress (VGA_DOS_French)                                                                                                                             ✗      ✗     ✗
Lure of the Temptress (VGA_DOS_German)                                                                                                                             ✗      ✗     ✗
Lure of the Temptress (VGA_DOS_Italian)                                                                                                                            ✗      ✗     ✗
Lure of the Temptress (VGA_DOS_Spanish)                                                                                                                            ✗      ✗     ✗
Lure of the Temptress {Соблазн искусительницы}(VGA_DOS_Russian)                                                                                                    ✗      ✗     ✗
Lurking Horror, The (Multi-OS)                                                                                                                                     ✗      ✗     ✗
Lurking Horror, The Hint Booklet (Multi-OS)                                                                                                                        ✗      ✗     ✗
M'Lord's Warrior (Macintosh)                                                                                                                                       ✗      ✗     ✗
MD Quest_ The Search for Michiel (DOS_Fanmade)                                                                                                                     ✗      ✗     ✗
Ma Princesse Adorée (Multi-OS_French)                                                                                                                              ✗      ✗     ✗
Mac Spudd! (Macintosh)                                                                                                                                             ✗      ✗     ✗
Macetas (Multi-OS_Spanish)                                                                                                                                         ✗      ✗     ✗
Mad Bomber, The (Multi-OS)                                                                                                                                         ✗      ✗     ✗
Mad Mac Cartoons (Macintosh_French)                                                                                                                                ✗      ✗     ✗
Magic Dream (Windows_Russian)                                                                                                                                      ✗      ✗     ✗
Magic Muffin_ The Desert (Multi-OS)                                                                                                                                ✗      ✗     ✗
Magic Rings (Macintosh)                                                                                                                                            ✗      ✗     ✗
Magic Tales_ Baba Yaga and the Magic Geese (Macintosh)                                                                                                             ✗      ✗     ✗
Magic Tales_ Baba Yaga and the Magic Geese (Windows)                                                                                                               ✗      ✗     ✗
Magic Tales_ Imo and the King (Macintosh)                                                                                                                          ✗      ✗     ✗
Magic Tales_ Imo and the King (Windows)                                                                                                                            ✗      ✗     ✗
Magic Tales_ Imo and the King {אימו והמלך}(Macintosh_Hebrew)                                                                                                       ✗      ✗     ✗
Magic Tales_ Imo and the King {אימו והמלך}(Windows_Hebrew)                                                                                                         ✗      ✗     ✗
Magic Tales_ Liam Finds a Story (Macintosh)                                                                                                                        ✗      ✗     ✗
Magic Tales_ Liam Finds a Story (Windows)                                                                                                                          ✗      ✗     ✗
Magic Tales_ Sleeping Cub's Test of Courage (Macintosh)                                                                                                            ✗      ✗     ✗
Magic Tales_ Sleeping Cub's Test of Courage (Windows)                                                                                                              ✗      ✗     ✗
Magic Tales_ The Little Samurai (Macintosh)                                                                                                                        ✗      ✗     ✗
Magic Tales_ The Little Samurai (Windows)                                                                                                                          ✗      ✗     ✗
Magic Tales_ The Little Samurai {אגדות קסומות_ הסמוראי הקטן}(Macintosh_Hebrew)                                                                                     ✗      ✗     ✗
Magic Tales_ The Little Samurai {אגדות קסומות_ הסמוראי הקטן}(Windows_Hebrew)                                                                                       ✗      ✗     ✗
Magic Tales_ The Princess and the Crab (Macintosh)                                                                                                                 ✗      ✗     ✗
Magic Tales_ The Princess and the Crab (Windows)                                                                                                                   ✗      ✗     ✗
Magic Toyshop, The (Multi-OS)                                                                                                                                      ✗      ✗     ✗
Magic World (Multi-OS)                                                                                                                                             ✗      ✗     ✗
Make it Good (Multi-OS)                                                                                                                                            ✗      ✗     ✗
Making of Myst, The (Windows)                                                                                                                                      ✗      ✗     ✗
Making of Myst, The (Windows_Japanese)                                                                                                                             ✗      ✗     ✗
Male-Adumim Quest (DOS_Fanmade)                                                                                                                                    ✗      ✗     ✗
Manca Solo un Verso a Quella Poesia (Multi-OS_Italian)                                                                                                             ✗      ✗     ✗
Mandy Christmas Adventure (Windows)                                                                                                                                ✗      ✗     ✗
Mandy Christmas Adventure {Mandy Avventura di Natale}(Windows_Italian)                                                                                             ✗      ✗     ✗
Mandy Christmas Adventure {Mandy Vianočná adventúra}(Windows_Slovak)                                                                                               ✗      ✗     ✗
Mandy Christmas Adventure {Mandy Świateczna przygoda}(Windows_Polish)                                                                                              ✗      ✗     ✗
Manhole, The (EGA_DOS)                                                                                                                                             ✗      ✗     ✗
Manhole, The {The Manhole_ New and Enhanced}(CD_DOS)                                                                                                               ✗      ✗     ✗
Manhunter_ New York (Amiga)                                                                                                                                        ✗      ✗     ✗
Manhunter_ New York (Apple IIgs)                                                                                                                                   ✗      ✗     ✗
Manhunter_ New York (Atari ST)                                                                                                                                     ✗      ✗     ✗
Manhunter_ New York (CoCo3)                                                                                                                                        ✗      ✗     ✗
Manhunter_ New York (DOS)                                                                                                                                          ✗      ✗     ✗
Manhunter_ San Francisco (Amiga)                                                                                                                                   ✗      ✗     ✗
Manhunter_ San Francisco (Atari ST)                                                                                                                                ✗      ✗     ✗
Manhunter_ San Francisco (CoCo3)                                                                                                                                   ✗      ✗     ✗
Manhunter_ San Francisco (DOS)                                                                                                                                     ✗      ✗     ✗
Maniac Mansion (Apple II_Apple IIgs)                                                                                                                               ✗      ✗     ✗
Maniac Mansion (Apple IIgs)                                                                                                                                        ✗      ✗     ✗
Maniac Mansion (C64)                                                                                                                                               ✗      ✗     ✗
Maniac Mansion (C64_German)                                                                                                                                        ✗      ✗     ✗
Maniac Mansion (NES)                                                                                                                                               ✗      ✗     ✗
Maniac Mansion (NES_French)                                                                                                                                        ✗      ✗     ✗
Maniac Mansion (NES_German)                                                                                                                                        ✗      ✗     ✗
Maniac Mansion (NES_Italian)                                                                                                                                       ✗      ✗     ✗
Maniac Mansion (NES_Spanish)                                                                                                                                       ✗      ✗     ✗
Maniac Mansion (NES_Swedish)                                                                                                                                       ✗      ✗     ✗
Maniac Mansion (V1_DOS)                                                                                                                                            ✗      ✗     ✗
Maniac Mansion (V2_Amiga)                                                                                                                                          ✗      ✗     ✗
Maniac Mansion (V2_Amiga_French)                                                                                                                                   ✗      ✗     ✗
Maniac Mansion (V2_Amiga_German)                                                                                                                                   ✗      ✗     ✗
