Sharp - X68000 Missing

Boxarts  1797/3271  54.94%
Snaps     152/3271   4.65%
Titles      1/3271   0.03%
Total    1950/9813  19.87%

Name                                                                                               Boxart  Snap  Title
DOME (System Sacom) (Disk 3 of 5) (Disk III)                                                          ✗      ✗     ✗
DOME (System Sacom) (Disk 4 of 5) (Disk IV)                                                           ✗      ✗     ✗
DOME (System Sacom) (Disk 5 of 5) (Disk V)                                                            ✗      ✗     ✗
Dai Fugou Gakuen v1.1 (Juushoku Soft)                                                                 ✗      ✗     ✗
Daikon Oroshi Pro Uso-68K (Hazama Kuroo)                                                              ✗      ✗     ✗
Daikoukai Jidai (19xx) (Koei) (Disk 1 of 2) (Mai)                                                     -      ✗     ✗
Daikoukai Jidai (19xx) (Koei) (Disk 1 of 2) (Mai) (Alt 1)                                             -      ✗     ✗
Daikoukai Jidai (19xx) (Koei) (Disk 2 of 2) (Umi)                                                     -      ✗     ✗
Daikoukai Jidai (19xx) (Koei) (Disk 2 of 2) (Umi) (Alt 1)                                             -      ✗     ✗
Daimakaimura (Capcom) (Disk 1 of 2) (System)                                                          -      ✗     ✗
Daimakaimura (Capcom) (Disk 1 of 2) (System) (Alt 1)                                                  -      ✗     ✗
Daimakaimura (Capcom) (Disk 1 of 2) (System) (Alt 2)                                                  -      ✗     ✗
Daimakaimura (Capcom) (Disk 2 of 2) (Data)                                                            -      ✗     ✗
Daimakaimura (Capcom) (Disk 2 of 2) (Data) (Alt 1)                                                    -      ✗     ✗
Daimakaimura (Capcom) (Disk 2 of 2) (Data) (Alt 2)                                                    -      ✗     ✗
Daisenryaku II Campaign Version (System Soft) (Disk 1 of 2)                                           -      ✗     ✗
Daisenryaku II Campaign Version (System Soft) (Disk 2 of 2)                                           -      ✗     ✗
Daisenryaku II Unit Editor (19xx) (-)                                                                 ✗      ✗     ✗
Daisenryaku III '90 (System Soft) (Disk 1 of 3)                                                       -      ✗     ✗
Daisenryaku III '90 (System Soft) (Disk 2 of 3)                                                       -      ✗     ✗
Daisenryaku III '90 (System Soft) (Disk 3 of 3)                                                       -      ✗     ✗
Dalk (Alice Soft) (Disk 1 of 6) (Disk A)                                                              -      ✗     ✗
Dalk (Alice Soft) (Disk 2 of 6) (Disk B)                                                              -      ✗     ✗
Dalk (Alice Soft) (Disk 3 of 6) (Disk C)                                                              -      ✗     ✗
Dalk (Alice Soft) (Disk 4 of 6) (Disk D)                                                              -      ✗     ✗
Dalk (Alice Soft) (Disk 5 of 6) (Disk E)                                                              -      ✗     ✗
Dalk (Alice Soft) (Disk 6 of 6) (Disk F)                                                              -      ✗     ✗
Damage Fight II+ (Kazz)                                                                               ✗      ✗     ✗
Dancing Express (Moai)                                                                                ✗      ✗     ✗
Danger Area (Art Spec)                                                                                ✗      -     ✗
Dariball (Empty)                                                                                      ✗      -     ✗
Darius (19xx) (Hasamichi)                                                                             ✗      ✗     ✗
Darius (19xx) (Hasamichi) (Alt 1)                                                                     ✗      ✗     ✗
Darius Dokomade Tatakaemasuka (-)                                                                     ✗      -     ✗
Darius Dokomade Tatakaemasuka (-) (Alt 1)                                                             ✗      ✗     ✗
Darius Dokomade Tatakaemasuka (-) (Alt 2)                                                             ✗      ✗     ✗
Darius Dokomade Tatakaemasuka (-) (Alt 3)                                                             ✗      ✗     ✗
Darius Dokomade Tatakaemasuka (-) (Alt 4)                                                             ✗      ✗     ✗
Darius Dokomade Tatakaemasuka (-) (Alt 5)                                                             ✗      ✗     ✗
Darius Dokomade Tatakaemasuka (-) (Alt 6)                                                             ✗      ✗     ✗
Darius Dokomade Tatakaemasuka (-) (Alt 7)                                                             ✗      ✗     ✗
Darius Dokomade Tatakaemasuka (-) (Alt 8)                                                             ✗      ✗     ✗
Darius Extra Version (198x) (Fukuiinchou)                                                             ✗      ✗     ✗
Dark Castle (Biwahosi Software)                                                                       ✗      ✗     ✗
Darwin's Dilemma (Inline Design)                                                                      ✗      ✗     ✗
Darwin's Dilemma (Inline Design) (Alt 1)                                                              ✗      ✗     ✗
Dash Yarou (Sharp - SPS) (Disk 1 of 2) (Disk A)                                                       -      ✗     ✗
Dash Yarou (Sharp - SPS) (Disk 2 of 2) (Disk B)                                                       -      ✗     ✗
Dastard!! Ankoku No Hakai Kami (19xx) (M' Soft)                                                       ✗      ✗     ✗
Datenshi Kyouko Part I (19xx) (System House Oh!)                                                      -      ✗     ✗
Datsugoku Game (19xx) (Deshita Soft)                                                                  ✗      ✗     ✗
De Ja (Elf) (Disk 1 of 3) (Disk A)                                                                    -      ✗     ✗
De Ja (Elf) (Disk 1 of 3) (Disk A) (Alt 1)                                                            -      ✗     ✗
De Ja (Elf) (Disk 2 of 3) (Disk B)                                                                    -      ✗     ✗
De Ja (Elf) (Disk 2 of 3) (Disk B) (Alt 1)                                                            -      ✗     ✗
De Ja (Elf) (Disk 3 of 3) (Disk C)                                                                    -      ✗     ✗
Dead of the Brain (Fairytale) (Disk 1 of 5)                                                           -      ✗     ✗
Dead of the Brain (Fairytale) (Disk 2 of 5)                                                           -      ✗     ✗
Dead of the Brain (Fairytale) (Disk 3 of 5)                                                           -      ✗     ✗
Dead of the Brain (Fairytale) (Disk 4 of 5)                                                           -      ✗     ✗
Dead of the Brain (Fairytale) (Disk 5 of 5)                                                           -      ✗     ✗
Death Brade (Shuuwa - SPS) (Disk 1 of 5) (System)                                                     -      ✗     ✗
Death Brade (Shuuwa - SPS) (Disk 1 of 5) (System) (Alt 1)                                             -      ✗     ✗
Death Brade (Shuuwa - SPS) (Disk 1 of 5) (System) (Alt 2)                                             -      ✗     ✗
Death Brade (Shuuwa - SPS) (Disk 2 of 5) (Data 1)                                                     -      ✗     ✗
Death Brade (Shuuwa - SPS) (Disk 2 of 5) (Data 1) (Alt 1)                                             -      ✗     ✗
Death Brade (Shuuwa - SPS) (Disk 2 of 5) (Data 1) (Alt 2)                                             -      ✗     ✗
Death Brade (Shuuwa - SPS) (Disk 3 of 5) (Data 2)                                                     -      ✗     ✗
Death Brade (Shuuwa - SPS) (Disk 3 of 5) (Data 2) (Alt 1)                                             -      ✗     ✗
Death Brade (Shuuwa - SPS) (Disk 4 of 5) (Data 3)                                                     -      ✗     ✗
Death Brade (Shuuwa - SPS) (Disk 4 of 5) (Data 3) (Alt 1)                                             -      ✗     ✗
Death Brade (Shuuwa - SPS) (Disk 4 of 5) (Data 3) (Alt 2)                                             -      ✗     ✗
Death Brade (Shuuwa - SPS) (Disk 5 of 5) (Data 4)                                                     -      ✗     ✗
Death Brade (Shuuwa - SPS) (Disk 5 of 5) (Data 4) (Alt 1)                                             -      ✗     ✗
Death Brade (Shuuwa - SPS) (Disk 5 of 5) (Data 4) (Alt 2)                                             -      ✗     ✗
Death Bringer (Telenet Japan) (Japan) (Disk A)                                                        ✗      ✗     ✗
Death Bringer (Telenet Japan) (Japan) (Disk B)                                                        ✗      ✗     ✗
Death Bringer (Telenet Japan) (Japan) (Disk C)                                                        ✗      ✗     ✗
Death Bringer (Telnet) (Disk 1 of 3) (Disk A)                                                         -      ✗     ✗
Death Bringer (Telnet) (Disk 1 of 3) (Disk A) (Alt 1)                                                 -      ✗     ✗
Death Bringer (Telnet) (Disk 2 of 3) (Disk B)                                                         -      ✗     ✗
Death Bringer (Telnet) (Disk 2 of 3) (Disk B) (Alt 1)                                                 -      ✗     ✗
Death Bringer (Telnet) (Disk 3 of 3) (Disk C)                                                         -      ✗     ✗
Death Fighter v2 (Battle Arts)                                                                        ✗      ✗     ✗
Deep Scan (19xx) (Kin-chan)                                                                           ✗      ✗     ✗
Deep Scan (Tiny-Tomo)                                                                                 ✗      -     ✗
Deep, The (Blast Off Dennou)                                                                          ✗      ✗     ✗
Deflektor (BPS)                                                                                       -      -     ✗
Deg-On (Pineapple)                                                                                    ✗      ✗     ✗
Delta Arm (Login) (Disk 1 of 3) (Disk A)                                                              ✗      ✗     ✗
Delta Arm (Login) (Disk 2 of 3) (Disk B)                                                              ✗      ✗     ✗
Delta Arm (Login) (Disk 3 of 3) (Disk C)                                                              ✗      ✗     ✗
Demon Slayer (19xx) (T_H Project)                                                                     ✗      ✗     ✗
Demon Slayer (19xx) (T_H Project) (Alt 1)                                                             ✗      ✗     ✗
Demon Slayer 2 (19xx) (T_H Project)                                                                   ✗      ✗     ✗
Demon Slayer 2 (19xx) (T_H Project) (Alt 1)                                                           ✗      ✗     ✗
Demon Slayer 3 (T_H Project) (Disk 1 of 3) (Disk A)                                                   ✗      ✗     ✗
Demon Slayer 3 (T_H Project) (Disk 2 of 3) (Disk B)                                                   ✗      ✗     ✗
Demon Slayer 3 (T_H Project) (Disk 2 of 3) (Disk B) (Alt 1)                                           ✗      ✗     ✗
Demon Slayer 3 (T_H Project) (Disk 2 of 3) (Disk B) (Alt 2)                                           ✗      ✗     ✗
Demon Slayer 3 (T_H Project) (Disk 3 of 3) (Disk C)                                                   ✗      ✗     ✗
Demon Slayer 3 (T_H Project) (Disk 3 of 3) (Disk C) (Alt 1)                                           ✗      ✗     ✗
Dennou Gakuen (19xx) (-) (Disk 1 of 3) (Disk A)                                                       ✗      ✗     ✗
Dennou Gakuen (19xx) (-) (Disk 2 of 3) (Disk B)                                                       ✗      ✗     ✗
Dennou Gakuen (19xx) (-) (Disk 3 of 3) (Disk C)                                                       ✗      ✗     ✗
Desperado v0.11 (199x) (Kabosu)                                                                       ✗      ✗     ✗
Desperado v0.11 (199x) (Kabosu) (Alt 1)                                                               ✗      ✗     ✗
Desperado v0.29d (Kabosu)                                                                             ✗      -     ✗
Detana! Twin Bee (Konami) (Disk 1 of 2) (Disk A)                                                      -      ✗     ✗
Detana! Twin Bee (Konami) (Disk 1 of 2) (Disk A) (Alt 1)                                              -      ✗     ✗
Detana! Twin Bee (Konami) (Disk 1 of 2) (Disk A) (Alt 2)                                              -      ✗     ✗
Detana! Twin Bee (Konami) (Disk 1 of 2) (Disk A) (Alt 3)                                              -      ✗     ✗
Detana! Twin Bee (Konami) (Disk 2 of 2) (Disk B)                                                      -      ✗     ✗
Detana! Twin Bee (Konami) (Disk 2 of 2) (Disk B) (Alt 1)                                              -      ✗     ✗
Detana! Twin Bee (Konami) (Disk 2 of 2) (Disk B) (Alt 2)                                              -      ✗     ✗
Detana! Twin Bee (demo) (Konami)                                                                      -      ✗     ✗
Detana!! TwinBee (1991-12-06) (Konami) (Japan) (Disk 1 of 2)                                          -      ✗     ✗
Detana!! TwinBee (1991-12-06) (Konami) (Japan) (Disk 2 of 2)                                          -      ✗     ✗
Detana!! TwinBee (Japan) (5.25 inch)                                                                  ✗      ✗     ✗
Devil Chain (G-Limited)                                                                               ✗      ✗     ✗
Diamond Explorer (19xx) (Michael Company)                                                             ✗      ✗     ✗
Diamond Explorer II (Michael Company)                                                                 ✗      -     ✗
Die Bahnwelt (Glodia) (Disk 1 of 6) (System)                                                          -      ✗     ✗
Die Bahnwelt (Glodia) (Disk 1 of 6) (System) (Alt 1)                                                  -      ✗     ✗
Die Bahnwelt (Glodia) (Disk 2 of 6) (Data A)                                                          -      ✗     ✗
Die Bahnwelt (Glodia) (Disk 2 of 6) (Data A) (Alt 1)                                                  -      ✗     ✗
Die Bahnwelt (Glodia) (Disk 3 of 6) (Data B)                                                          -      ✗     ✗
Die Bahnwelt (Glodia) (Disk 3 of 6) (Data B) (Alt 1)                                                  -      ✗     ✗
Die Bahnwelt (Glodia) (Disk 4 of 6) (Data C)                                                          -      ✗     ✗
Die Bahnwelt (Glodia) (Disk 4 of 6) (Data C) (Alt 1)                                                  -      ✗     ✗
Die Bahnwelt (Glodia) (Disk 5 of 6) (Opening)                                                         -      ✗     ✗
Die Bahnwelt (Glodia) (Disk 5 of 6) (Opening) (Alt 1)                                                 -      ✗     ✗
Die Bahnwelt (Glodia) (Disk 6 of 6) (Ending)                                                          -      ✗     ✗
Die Bahnwelt (Glodia) (Disk 6 of 6) (Ending) (Alt 1)                                                  -      ✗     ✗
Dig Dug (19xx) (-)[p]                                                                                 ✗      ✗     ✗
Dig Dug (19xx) (-)[p](Alt 1)                                                                          ✗      ✗     ✗
Dig Dug I _ II (Dempa)                                                                                ✗      ✗     ✗
Dino Land (Disk 1 of 2)                                                                               -      ✗     ✗
Dino Land (Disk 2 of 2)                                                                               -      ✗     ✗
Dion (Studio Theta)                                                                                   ✗      ✗     ✗
Dios (Zain Soft) (Disk 1 of 4) (Disk A)                                                               -      ✗     ✗
Dios (Zain Soft) (Disk 2 of 4) (Disk B)                                                               -      ✗     ✗
Dios (Zain Soft) (Disk 3 of 4) (Disk C)                                                               -      ✗     ✗
Dios (Zain Soft) (Disk 4 of 4) (Disk D)                                                               -      ✗     ✗
Disco Scroll (Mugen Kaisha Rana)                                                                      ✗      ✗     ✗
Dive On (MIX)                                                                                         ✗      ✗     ✗
Dive On (MIX) (Alt 1)                                                                                 ✗      ✗     ✗
Dive On (MIX) (Alt 2)                                                                                 ✗      ✗     ✗
Dive On (demo) (MIX)                                                                                  ✗      ✗     ✗
Dive On 2 (demo) (MIX)                                                                                ✗      ✗     ✗
Diver, The (Craftwork)                                                                                ✗      ✗     ✗
Dog Fight! (Biwahosi Software)                                                                        ✗      ✗     ✗
Doki Doki Amanachan (Toy Pops)                                                                        ✗      ✗     ✗
Doki Doki Card League (Great) (Disk 1 of 2) (Disk A)                                                  -      ✗     ✗
Doki Doki Card League (Great) (Disk 2 of 2) (Disk B)                                                  -      ✗     ✗
Dome (System Sacom) (Disk 1 of 5)                                                                     -      ✗     ✗
Dome (System Sacom) (Disk 2 of 5)                                                                     -      ✗     ✗
Dome (System Sacom) (Disk 3 of 5)                                                                     -      ✗     ✗
Dome (System Sacom) (Disk 4 of 5)                                                                     -      ✗     ✗
Dome (System Sacom) (Disk 5 of 5)                                                                     -      ✗     ✗
Door Door (19xx) (-)[p]                                                                               ✗      ✗     ✗
Door Door (19xx) (-)[p](Alt 1)                                                                        ✗      ✗     ✗
Dor (DO) (Disk 1 of 4) (System)                                                                       -      ✗     ✗
Dor (DO) (Disk 1 of 4) (System) (Alt 1)                                                               -      ✗     ✗
Dor (DO) (Disk 2 of 4) (Scenario 1)                                                                   -      ✗     ✗
Dor (DO) (Disk 3 of 4) (Scenario 2)                                                                   -      ✗     ✗
Dor (DO) (Disk 4 of 4) (Scenario 3)                                                                   -      ✗     ✗
Dor Part 2 (DO) (Disk 1 of 4) (System)                                                                -      ✗     ✗
Dor Part 2 (DO) (Disk 1 of 4) (System) (Alt 1)                                                        -      ✗     ✗
Dor Part 2 (DO) (Disk 2 of 4) (Scenario 1)                                                            -      ✗     ✗
Dor Part 2 (DO) (Disk 2 of 4) (Scenario 1) (Alt 1)                                                    -      ✗     ✗
Dor Part 2 (DO) (Disk 3 of 4) (Scenario 2)                                                            -      ✗     ✗
Dor Part 2 (DO) (Disk 3 of 4) (Scenario 2) (Alt 1)                                                    -      ✗     ✗
Dor Part 2 (DO) (Disk 4 of 4) (Scenario 3)                                                            -      ✗     ✗
Dor Part 2 (DO) (Disk 4 of 4) (Scenario 3) (Alt 1)                                                    -      ✗     ✗
Dor Part 3 (DO) (Disk 1 of 4) (System)                                                                -      ✗     ✗
Dor Part 3 (DO) (Disk 1 of 4) (System) (Alt 1)                                                        -      ✗     ✗
Dor Part 3 (DO) (Disk 2 of 4) (Scenario 1)                                                            -      ✗     ✗
Dor Part 3 (DO) (Disk 2 of 4) (Scenario 1) (Alt 1)                                                    -      ✗     ✗
Dor Part 3 (DO) (Disk 3 of 4) (Scenario 2)                                                            -      ✗     ✗
Dor Part 3 (DO) (Disk 3 of 4) (Scenario 2) (Alt 1)                                                    -      ✗     ✗
Dor Part 3 (DO) (Disk 4 of 4) (Scenario 3)                                                            -      ✗     ✗
Dor Special Edition '93 (DO) (Disk 01 of 10) (System)                                                 -      ✗     ✗
Dor Special Edition '93 (DO) (Disk 02 of 10) (Disk 1)                                                 -      ✗     ✗
Dor Special Edition '93 (DO) (Disk 03 of 10) (Disk 2)                                                 -      ✗     ✗
Dor Special Edition '93 (DO) (Disk 04 of 10) (Disk 3)                                                 -      ✗     ✗
Dor Special Edition '93 (DO) (Disk 05 of 10) (Disk 4)                                                 -      ✗     ✗
Dor Special Edition '93 (DO) (Disk 06 of 10) (Disk 5)                                                 -      ✗     ✗
Dor Special Edition '93 (DO) (Disk 07 of 10) (Disk 6)                                                 -      ✗     ✗
Dor Special Edition '93 (DO) (Disk 08 of 10) (Disk 7)                                                 -      ✗     ✗
Dor Special Edition '93 (DO) (Disk 09 of 10) (Disk 8)                                                 -      ✗     ✗
Dor Special Edition '93 (DO) (Disk 10 of 10) (Disk 9)                                                 -      ✗     ✗
Dor Special Edition Sakigake (199x) (DO) (Disk 1 of 6) (System)                                       -      ✗     ✗
Dor Special Edition Sakigake (199x) (DO) (Disk 2 of 6) (Disk 1)                                       -      ✗     ✗
Dor Special Edition Sakigake (199x) (DO) (Disk 3 of 6) (Disk 2)                                       -      ✗     ✗
Dor Special Edition Sakigake (199x) (DO) (Disk 4 of 6) (Disk 3)                                       -      ✗     ✗
Dor Special Edition Sakigake (199x) (DO) (Disk 5 of 6) (Disk 4)                                       -      ✗     ✗
Dor Special Edition Sakigake (199x) (DO) (Disk 6 of 6) (Disk 5)                                       -      ✗     ✗
Dori Dor Qizu (Daikokuya Dennou)                                                                      ✗      ✗     ✗
Dorix (YoKoMuMu)                                                                                      ✗      -     ✗
Double Eagle (Artdink) (Disk 1 of 2) (Disk A)                                                         -      ✗     ✗
Double Eagle (Artdink) (Disk 2 of 2) (Disk B)                                                         -      ✗     ✗
Double Target (Proceed)                                                                               ✗      -     ✗
Douke Shisatsujin Jiken (19xx) (Thinking Rabbit) (Disk 1 of 2) (Disk 0)                               -      ✗     ✗
Douke Shisatsujin Jiken (19xx) (Thinking Rabbit) (Disk 2 of 2) (Disk 1)                               -      ✗     ✗
Doukyuusei (Elf) (Disk 1 of 9) (Disk A)                                                               -      ✗     ✗
Doukyuusei (Elf) (Disk 2 of 9) (Disk B)                                                               -      ✗     ✗
Doukyuusei (Elf) (Disk 3 of 9) (Disk C)                                                               -      ✗     ✗
Doukyuusei (Elf) (Disk 4 of 9) (Disk D)                                                               -      ✗     ✗
Doukyuusei (Elf) (Disk 5 of 9) (Disk E)                                                               -      ✗     ✗
Doukyuusei (Elf) (Disk 6 of 9) (Disk F)                                                               -      ✗     ✗
Doukyuusei (Elf) (Disk 7 of 9) (Disk G)                                                               -      ✗     ✗
Doukyuusei (Elf) (Disk 8 of 9) (Disk H)                                                               -      ✗     ✗
Doukyuusei (Elf) (Disk 9 of 9) (Disk I)                                                               -      ✗     ✗
Downtown Nekketsu Monogatari (Sharp - SPS) (Disk 1 of 2) (Disk A)                                     -      ✗     ✗
Downtown Nekketsu Monogatari (Sharp - SPS) (Disk 1 of 2) (Disk A) (Alt 1)                             -      ✗     ✗
Downtown Nekketsu Monogatari (Sharp - SPS) (Disk 1 of 2) (Disk A) (Alt 2)                             -      ✗     ✗
Downtown Nekketsu Monogatari (Sharp - SPS) (Disk 2 of 2) (Disk B)                                     -      ✗     ✗
Downtown Nekketsu Monogatari (Sharp - SPS) (Disk 2 of 2) (Disk B) (Alt 1)                             -      ✗     ✗
Downtown Nekketsu Monogatari (Sharp - SPS) (Disk 2 of 2) (Disk B) (Alt 2)                             -      ✗     ✗
Dr. A San Kyoudai Series Tomomichan No Dobon (199x) (-)                                               ✗      ✗     ✗
Dr. Orima (Halman)                                                                                    ✗      ✗     ✗
Dr. Stop (Alice Soft) (Disk 1 of 2) (Disk A)                                                          -      ✗     ✗
Dr. Stop (Alice Soft) (Disk 1 of 2) (Disk A) (Alt 1)                                                  -      ✗     ✗
Dr. Stop (Alice Soft) (Disk 2 of 2) (Disk B)                                                          -      ✗     ✗
Dr. Stop (Alice Soft) (Disk 2 of 2) (Disk B) (Alt 1)                                                  -      ✗     ✗
Dracula Hakushaku (Fairy Tale) (Disk 1 of 4)                                                          -      ✗     ✗
Dracula Hakushaku (Fairy Tale) (Disk 2 of 4)                                                          -      ✗     ✗
Dracula Hakushaku (Fairy Tale) (Disk 3 of 4)                                                          -      ✗     ✗
Dracula Hakushaku (Fairy Tale) (Disk 4 of 4)                                                          -      ✗     ✗
Dragon (Log)                                                                                          -      ✗     ✗
Dragon Buster (Dempa)                                                                                 ✗      -     ✗
Dragon Buster (Dempa) (Alt 1)                                                                         ✗      ✗     ✗
Dragon Buster (Dempa) (Alt 2)                                                                         ✗      ✗     ✗
Dragon City (19xx) (Fairytale) (Disk 1 of 3) (Disk A)                                                 -      ✗     ✗
Dragon City (19xx) (Fairytale) (Disk 1 of 3) (Disk A) (Alt 1)                                         -      ✗     ✗
Dragon City (19xx) (Fairytale) (Disk 1 of 3) (Disk A) (Alt 2)                                         -      ✗     ✗
Dragon City (19xx) (Fairytale) (Disk 1 of 3) (Disk A) (Alt 3)                                         -      ✗     ✗
Dragon City (19xx) (Fairytale) (Disk 2 of 3) (Disk B)                                                 -      ✗     ✗
Dragon City (19xx) (Fairytale) (Disk 3 of 3) (Disk C)                                                 -      ✗     ✗
Dragon Cross (19xx) (Masqurade)                                                                       ✗      ✗     ✗
Dragon Eyes (Technopolis) (Disk 1 of 3) (Disk A)                                                      -      ✗     ✗
Dragon Eyes (Technopolis) (Disk 1 of 3) (Disk A) (Alt 1)                                              -      ✗     ✗
Dragon Eyes (Technopolis) (Disk 2 of 3) (Disk B)                                                      -      ✗     ✗
Dragon Eyes (Technopolis) (Disk 3 of 3) (Disk C)                                                      -      ✗     ✗
Dragon Knight (Elf) (Disk 1 of 2) (Disk A)                                                            -      ✗     ✗
Dragon Knight (Elf) (Disk 1 of 2) (Disk A) (Alt 1)                                                    -      ✗     ✗
Dragon Knight (Elf) (Disk 2 of 2) (Disk B)                                                            -      ✗     ✗
Dragon Knight (Elf) (Disk 2 of 2) (Disk B) (Alt 1)                                                    -      ✗     ✗
Dragon Knight 2 (Elf) (Disk 1 of 4)                                                                   -      ✗     ✗
Dragon Knight 2 (Elf) (Disk 2 of 4)                                                                   -      ✗     ✗
Dragon Knight 2 (Elf) (Disk 3 of 4)                                                                   -      ✗     ✗
Dragon Knight 2 (Elf) (Disk 4 of 4)                                                                   -      ✗     ✗
Dragon Knight 3 (Elf) (Disk 1 of 6)                                                                   -      ✗     ✗
Dragon Knight 3 (Elf) (Disk 2 of 6)                                                                   -      ✗     ✗
Dragon Knight 3 (Elf) (Disk 3 of 6)                                                                   -      ✗     ✗
Dragon Knight 3 (Elf) (Disk 4 of 6)                                                                   -      ✗     ✗
Dragon Knight 3 (Elf) (Disk 5 of 6)                                                                   -      ✗     ✗
Dragon Knight 3 (Elf) (Disk 6 of 6)                                                                   -      ✗     ✗
Dragon Knight 4 (Elf) (Disk 01 of 13) (Disk A)                                                        -      ✗     ✗
Dragon Knight 4 (Elf) (Disk 01 of 13) (Disk A) (Alt 1)                                                -      ✗     ✗
Dragon Knight 4 (Elf) (Disk 02 of 13) (Disk B)                                                        -      ✗     ✗
Dragon Knight 4 (Elf) (Disk 02 of 13) (Disk B) (Alt 1)                                                -      ✗     ✗
Dragon Knight 4 (Elf) (Disk 03 of 13) (Disk C)                                                        -      ✗     ✗
Dragon Knight 4 (Elf) (Disk 04 of 13) (Disk D)                                                        -      ✗     ✗
Dragon Knight 4 (Elf) (Disk 05 of 13) (Disk E)                                                        -      ✗     ✗
Dragon Knight 4 (Elf) (Disk 06 of 13) (Disk F)                                                        -      ✗     ✗
Dragon Knight 4 (Elf) (Disk 07 of 13) (Disk G)                                                        -      ✗     ✗
Dragon Knight 4 (Elf) (Disk 08 of 13) (Disk H)                                                        -      ✗     ✗
Dragon Knight 4 (Elf) (Disk 09 of 13) (Disk I)                                                        -      ✗     ✗
Dragon Knight 4 (Elf) (Disk 10 of 13) (Disk J)                                                        -      ✗     ✗
Dragon Knight 4 (Elf) (Disk 11 of 13) (Disk K)                                                        -      ✗     ✗
Dragon Knight 4 (Elf) (Disk 12 of 13) (Disk L)                                                        -      ✗     ✗
Dragon Knight 4 (Elf) (Disk 13 of 13) (Disk M)                                                        -      ✗     ✗
Dragon Province (199x) (Justice) (Disk 1 of 3) (Disk A)                                               ✗      ✗     ✗
Dragon Province (199x) (Justice) (Disk 2 of 3) (Disk B)                                               ✗      ✗     ✗
Dragon Province (199x) (Justice) (Disk 3 of 3) (Disk C)                                               ✗      ✗     ✗
Dragon Quest 4 (19xx) (-)[p]                                                                          ✗      ✗     ✗
Dragon Quest v1.00 (Mitsuru Kamiyama)                                                                 ✗      ✗     ✗
Dragon Quest v1.07 (Mitsuru Kamiyama)                                                                 ✗      ✗     ✗
Dragon Slayer (SPS) (Disk 1 of 3) (Event)                                                             -      ✗     ✗
Dragon Slayer (SPS) (Disk 1 of 3) (Event) (Alt 1)                                                     -      ✗     ✗
Dragon Slayer (SPS) (Disk 1 of 3) (Event) (Alt 2)                                                     -      ✗     ✗
Dragon Slayer (SPS) (Disk 3 of 3) (Scenario)                                                          -      ✗     ✗
Dragon Slayer (SPS) (Disk 3 of 3) (Scenario) (Alt 1)                                                  -      ✗     ✗
Dragon Slayer (SPS) (Disk 3 of 3) (Scenario) (Alt 2)                                                  -      ✗     ✗
Dragon Slayer v1.01 (Beauty Planets) (alpha)                                                          ✗      ✗     ✗
Dragon Spirit (Dempa) (Disk 1 of 2) (Disk A)                                                          -      ✗     ✗
Dragon Spirit (Dempa) (Disk 1 of 2) (Disk A) (Alt 1)                                                  -      ✗     ✗
Dragon Spirit (Dempa) (Disk 1 of 2) (Disk A) (Alt 2)                                                  -      ✗     ✗
Dragon Spirit (Dempa) (Disk 1 of 2) (Disk A) (Alt 3)                                                  -      ✗     ✗
Dragon Spirit (Dempa) (Disk 1 of 2) (Disk A) (Alt 4)                                                  -      ✗     ✗
Dragon Spirit (Dempa) (Disk 2 of 2) (Disk B)                                                          -      ✗     ✗
Dragon Strike (Disk 1 of 2) (Disk A)                                                                  ✗      ✗     ✗
Dragon Strike (Disk 2 of 2) (Disk B)                                                                  ✗      ✗     ✗
Dragon Wars (Starcraft) (Disk 1 of 3) (Kidou)                                                         -      ✗     ✗
Dragon Wars (Starcraft) (Disk 1 of 3) (Kidou) (Alt 1)                                                 -      ✗     ✗
Dragon Wars (Starcraft) (Disk 2 of 3) (Disk A)                                                        -      ✗     ✗
Dragon Wars (Starcraft) (Disk 3 of 3) (Disk B)                                                        -      ✗     ✗
Drakkhen (Epic) (Disk 2 of 2) (Data)                                                                  -      ✗     ✗
Drakkhen (Epic) (Disk 2 of 2) (Data) (Alt 1)                                                          -      ✗     ✗
Drinky _ Smokey (Dream Staff)                                                                         ✗      ✗     ✗
Drinky _ Smokey (demo) (Dream Staff)                                                                  ✗      ✗     ✗
Duel Fighter (Take Soft)                                                                              ✗      -     ✗
Duel Fighter 2 (Mugen Unagi Team) (Disk 1 of 4)[Req Install]                                          ✗      ✗     ✗
Duel Fighter 2 (Mugen Unagi Team) (Disk 2 of 4)[Req Install]                                          ✗      ✗     ✗
Duel Fighter 2 (Mugen Unagi Team) (Disk 3 of 4)[Req Install]                                          ✗      ✗     ✗
Duel Fighter 2 (Mugen Unagi Team) (Disk 4 of 4)[Req Install]                                          ✗      ✗     ✗
Dungeon Master (FTL) (Disk 1 of 2) (System)                                                           -      ✗     ✗
Dungeon Master (FTL) (Disk 1 of 2) (System) (Alt 1)                                                   -      ✗     ✗
Dungeon Master (FTL) (Disk 1 of 2) (System) (Alt 2)                                                   -      ✗     ✗
Dungeon Master (FTL) (Disk 2 of 2) (User)                                                             -      ✗     ✗
Dungeon Master (FTL) (Disk 2 of 2) (User) (Alt 1)                                                     -      ✗     ✗
Dungeon Seekers (Haraiso)                                                                             ✗      -     ✗
Dynamic Fomesion Soccer (MIX)                                                                         ✗      -     ✗
